"release","SIY","SCF","ADCS"
"0","","0.2564102564102564","3.076923076923077"
"1","","0.2564102564102564","3.076923076923077"
"2","","0.2564102564102564","3.076923076923077"
"3","","0.2564102564102564","3.076923076923077"
"4","","0.2564102564102564","3.076923076923077"
"5","","0.23076923076923078","3.0"
"6","","0.23076923076923078","3.0"
"7","","0.23076923076923078","3.0"
"8","","0.23076923076923078","3.0"
"9","","0.21904761904761905","3.066666666666667"
"10","","0.21904761904761905","3.066666666666667"
"11","","0.21904761904761905","3.066666666666667"
"12","","0.21904761904761905","3.066666666666667"
"13","","0.21904761904761905","3.066666666666667"
"14","","0.20833333333333334","3.125"
"15","","0.20833333333333334","3.125"
"16","","0.20833333333333334","3.125"
"17","","0.20833333333333334","3.125"
"18","","0.20833333333333334","3.125"
"19","","0.20833333333333334","3.125"
"20","","0.17973856209150327","3.0555555555555554"
