"release","SIY","SCF","ADCS"
"0","","0.23214285714285715","1.625"
"1","","0.23214285714285715","1.625"
"2","","0.23214285714285715","1.625"
"3","","0.23214285714285715","1.625"
"4","","0.23214285714285715","1.625"
"5","","0.23214285714285715","1.625"
"6","","0.19444444444444445","1.5555555555555556"
"7","","0.19444444444444445","1.5555555555555556"
"8","","0.19444444444444445","1.5555555555555556"
"9","","0.19444444444444445","1.5555555555555556"
"10","","0.19444444444444445","1.5555555555555556"
"11","","0.19444444444444445","1.5555555555555556"
"12","","0.19444444444444445","1.5555555555555556"
"13","","0.19444444444444445","1.5555555555555556"
"14","","0.19444444444444445","1.5555555555555556"
"15","","0.19444444444444445","1.5555555555555556"
"16","","0.19444444444444445","1.5555555555555556"
"17","","0.19444444444444445","1.5555555555555556"
"18","","0.19444444444444445","1.5555555555555556"
"19","","0.19444444444444445","1.5555555555555556"
"20","","0.19444444444444445","1.5555555555555556"
