"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS"
"0","0.2861111","0.5527778","0.22857142857142856","3.2","3.0","0","2.0","0","6.0","0","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2861111","0.5527778","0.22857142857142856","3.2","3.0","0","2.0","0","6.0","0","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2861111","0.5527778","0.22857142857142856","3.2","3.0","0","2.0","0","6.0","0","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2861111","0.5527778","0.22857142857142856","3.2","3.0","0","2.0","0","6.0","0","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2860577","0.5673077","0.21666666666666667","3.25","3.0","0","2.0","0","7.0","0.02580645","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0.01311475","1.0","0","7.0","0.02580645","1.0","0","14.0","0.01212121","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2951872","0.5732620","0.20220588235294118","3.235294117647059","3.0","0","2.0","0","7.0","0.03508772","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","5.0","0.03333333","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","14.0","0.02888889","1.0","0","8.0","0.05555556","1.0","0","14.0","0.01666667","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2951872","0.5732620","0.20220588235294118","3.235294117647059","3.0","0","2.0","0","7.0","0.03809524","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","5.0","0.04761905","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","14.0","0.03531300","1.0","0","8.0","0.06686930","1.0","0","14.0","0.01823708","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2966102","0.5734463","0.19281045751633988","3.2777777777777777","3.0","0","2.0","0","7.0","0.03846154","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","5.0","0.05357143","2.0","0.09722222","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","8.0","0.01535088","0.0","0","1.0","0","15.0","0.04567308","1.0","0","9.0","0.08482143","1.0","0","14.0","0.01851852","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2966102","0.5734463","0.19281045751633988","3.2777777777777777","3.0","0","2.0","0","7.0","0.03766478","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","5.0","0.05555556","2.0","0.1414141","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","8.0","0.02393162","0.0","0","1.0","0","15.0","0.05042017","1.0","0","9.0","0.09230769","1.0","0","14.0","0.01821494","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2966102","0.5734463","0.19281045751633988","3.2777777777777777","3.0","0","2.0","0","7.0","0.03636364","3.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","5.0","0.05555556","2.0","0.1615385","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","8.0","0.02876712","0.0","0","1.0","0","15.0","0.05223881","1.0","0","9.0","0.09459459","1.0","0","14.0","0.01764706","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
