"release","SIY","SCF","ADCS"
"0","","0.10333333333333333","2.48"
"1","","0.10333333333333333","2.48"
"2","","0.10333333333333333","2.48"
"3","","0.09846153846153846","2.4615384615384617"
"4","","0.09846153846153846","2.4615384615384617"
"5","","0.09401709401709402","2.4444444444444446"
"6","","0.09401709401709402","2.4444444444444446"
"7","","0.09401709401709402","2.4444444444444446"
"8","","0.08994708994708994","2.4285714285714284"
"9","","0.07956989247311828","2.3870967741935485"
"10","","0.07661290322580645","2.375"
"11","","0.07661290322580645","2.375"
"12","","0.07386363636363637","2.3636363636363638"
"13","","0.07130124777183601","2.3529411764705883"
"14","","0.07130124777183601","2.3529411764705883"
"15","","0.06666666666666667","2.3333333333333335"
"16","","0.06456456456456457","2.324324324324324"
"17","","0.06456456456456457","2.324324324324324"
"18","","0.06456456456456457","2.324324324324324"
"19","","0.06456456456456457","2.324324324324324"
"20","","0.05731707317073171","2.292682926829268"
