"release","SIY","SCF","ADCS"
"0","","0.1482213438735178","3.260869565217391"
"1","","0.1482213438735178","3.260869565217391"
"2","","0.1482213438735178","3.260869565217391"
"3","","0.14130434782608695","3.25"
"4","","0.14130434782608695","3.25"
"5","","0.13666666666666666","3.28"
"6","","0.13666666666666666","3.28"
"7","","0.13230769230769232","3.3076923076923075"
"8","","0.12169312169312169","3.2857142857142856"
"9","","0.12169312169312169","3.2857142857142856"
"10","","0.11822660098522167","3.310344827586207"
"11","","0.11494252873563218","3.3333333333333335"
"12","","0.110752688172043","3.3225806451612905"
"13","","0.110752688172043","3.3225806451612905"
"14","","0.10685483870967742","3.3125"
"15","","0.09803921568627451","3.235294117647059"
"16","","0.0957983193277311","3.257142857142857"
"17","","0.0957983193277311","3.257142857142857"
"18","","0.0957983193277311","3.257142857142857"
"19","","0.08933933933933934","3.2162162162162162"
"20","","0.08502024291497975","3.230769230769231"
