"release","SIY","SCF","ADCS"
"0","","0.043010752688172046","2.6666666666666665"
"1","","0.03975155279503106","2.742857142857143"
"2","","0.03843226788432268","2.767123287671233"
"3","","0.0381340244353943","2.7837837837837838"
"4","","0.03736842105263158","2.8026315789473686"
"5","","0.03564814814814815","2.8518518518518516"
"6","","0.0353809093646492","2.8658536585365852"
"7","","0.034853700516351116","2.892857142857143"
"8","","0.034853700516351116","2.892857142857143"
"9","","0.03406292749658003","2.895348837209302"
"10","","0.03368083400160385","2.896551724137931"
"11","","0.03330721003134796","2.897727272727273"
"12","","0.03270911360799001","2.911111111111111"
"13","","0.03235653235653236","2.912087912087912"
"14","","0.031790556334735855","2.924731182795699"
"15","","0.03081140350877193","2.9270833333333335"
"16","","0.03081140350877193","2.9270833333333335"
"17","","0.03081140350877193","2.9270833333333335"
"18","","0.02999381570810142","2.9393939393939394"
"19","","0.0297979797979798","2.95"
"20","","0.028663003663003662","2.980952380952381"
