"release","SIY","SCF","ADCS"
"0","","0.14473684210526316","2.75"
"1","","0.14473684210526316","2.75"
"2","","0.14473684210526316","2.75"
"3","","0.14473684210526316","2.75"
"4","","0.14473684210526316","2.75"
"5","","0.12055335968379446","2.652173913043478"
"6","","0.12055335968379446","2.652173913043478"
"7","","0.12055335968379446","2.652173913043478"
"8","","0.11166666666666666","2.68"
"9","","0.1076923076923077","2.6923076923076925"
"10","","0.1076923076923077","2.6923076923076925"
"11","","0.10398860398860399","2.7037037037037037"
"12","","0.10398860398860399","2.7037037037037037"
"13","","0.09482758620689655","2.6551724137931036"
"14","","0.09482758620689655","2.6551724137931036"
"15","","0.09482758620689655","2.6551724137931036"
"16","","0.09080459770114943","2.6333333333333333"
"17","","0.0846774193548387","2.625"
"18","","0.0846774193548387","2.625"
"19","","0.0846774193548387","2.625"
"20","","0.0773109243697479","2.6285714285714286"
