"release","SIY","SCF","ADCS"
"0","","0.12310606060606061","3.9393939393939394"
"1","","0.12310606060606061","3.9393939393939394"
"2","","0.12310606060606061","3.9393939393939394"
"3","","0.12310606060606061","3.9393939393939394"
"4","","0.11596638655462185","3.942857142857143"
"5","","0.11349206349206349","3.9722222222222223"
"6","","0.10960960960960961","3.945945945945946"
"7","","0.10960960960960961","3.945945945945946"
"8","","0.10960960960960961","3.945945945945946"
"9","","0.10668563300142248","3.9473684210526314"
"10","","0.10323886639676114","3.923076923076923"
"11","","0.0975609756097561","3.902439024390244"
"12","","0.09465737514518002","3.880952380952381"
"13","","0.09465737514518002","3.880952380952381"
"14","","0.09465737514518002","3.880952380952381"
"15","","0.09246954595791805","3.883720930232558"
"16","","0.08502415458937199","3.8260869565217392"
"17","","0.08502415458937199","3.8260869565217392"
"18","","0.08279370952821462","3.8085106382978724"
"19","","0.08111702127659574","3.8125"
"20","","0.07607843137254902","3.803921568627451"
