"release","SIY","SCF","ADCS"
"0","","0.13902439024390245","5.560975609756097"
"1","","0.13902439024390245","5.560975609756097"
"2","","0.13902439024390245","5.560975609756097"
"3","","0.13472706155632985","5.523809523809524"
"4","","0.13067552602436322","5.488372093023256"
"5","","0.1263213530655391","5.431818181818182"
"6","","0.1263213530655391","5.431818181818182"
"7","","0.12171717171717172","5.355555555555555"
"8","","0.12171717171717172","5.355555555555555"
"9","","0.12171717171717172","5.355555555555555"
"10","","0.12171717171717172","5.355555555555555"
"11","","0.1178743961352657","5.304347826086956"
"12","","0.1178743961352657","5.304347826086956"
"13","","0.10714285714285714","5.142857142857143"
"14","","0.1036734693877551","5.08"
"15","","0.1036734693877551","5.08"
"16","","0.1036734693877551","5.08"
"17","","0.1003921568627451","5.019607843137255"
"18","","0.09766214177978884","4.980769230769231"
"19","","0.09294199860237597","4.925925925925926"
"20","","0.08831168831168831","4.857142857142857"
