"release","SIY","SCF","ADCS"
"0","","0.19117647058823528","3.0588235294117645"
"1","","0.19117647058823528","3.0588235294117645"
"2","","0.19117647058823528","3.0588235294117645"
"3","","0.19117647058823528","3.0588235294117645"
"4","","0.19117647058823528","3.0588235294117645"
"5","","0.19117647058823528","3.0588235294117645"
"6","","0.1695906432748538","3.0526315789473686"
"7","","0.1695906432748538","3.0526315789473686"
"8","","0.1695906432748538","3.0526315789473686"
"9","","0.1631578947368421","3.1"
"10","","0.15714285714285714","3.142857142857143"
"11","","0.14935064935064934","3.1363636363636362"
"12","","0.1422924901185771","3.130434782608696"
"13","","0.1422924901185771","3.130434782608696"
"14","","0.1422924901185771","3.130434782608696"
"15","","0.13405797101449277","3.0833333333333335"
"16","","0.13405797101449277","3.0833333333333335"
"17","","0.12833333333333333","3.08"
"18","","0.12833333333333333","3.08"
"19","","0.12461538461538461","3.1153846153846154"
"20","","0.11772486772486772","3.1785714285714284"
