"release","SIY","SCF","ADCS"
"0","","0.09291521486643438","3.8095238095238093"
"1","","0.09291521486643438","3.8095238095238093"
"2","","0.09291521486643438","3.8095238095238093"
"3","","0.09291521486643438","3.8095238095238093"
"4","","0.0902547065337763","3.7906976744186047"
"5","","0.08773784355179703","3.772727272727273"
"6","","0.08309178743961353","3.739130434782609"
"7","","0.08048103607770583","3.702127659574468"
"8","","0.08048103607770583","3.702127659574468"
"9","","0.07845744680851063","3.6875"
"10","","0.07845744680851063","3.6875"
"11","","0.07845744680851063","3.6875"
"12","","0.07653061224489796","3.673469387755102"
"13","","0.07254901960784314","3.627450980392157"
"14","","0.07051282051282051","3.5961538461538463"
"15","","0.07051282051282051","3.5961538461538463"
"16","","0.06894049346879536","3.5849056603773586"
"17","","0.06531986531986532","3.5272727272727273"
"18","","0.06531986531986532","3.5272727272727273"
"19","","0.06531986531986532","3.5272727272727273"
"20","","0.05961426066627703","3.457627118644068"
