"release","SIY","SCF","ADCS"
"0","","0.1266233766233766","6.964285714285714"
"1","","0.1266233766233766","6.964285714285714"
"2","","0.1224937343358396","6.859649122807017"
"3","","0.1224937343358396","6.859649122807017"
"4","","0.1224937343358396","6.859649122807017"
"5","","0.1224937343358396","6.859649122807017"
"6","","0.1224937343358396","6.859649122807017"
"7","","0.1224937343358396","6.859649122807017"
"8","","0.1224937343358396","6.859649122807017"
"9","","0.1224937343358396","6.859649122807017"
"10","","0.1224937343358396","6.859649122807017"
"11","","0.1224937343358396","6.859649122807017"
"12","","0.1224937343358396","6.859649122807017"
"13","","0.1224937343358396","6.859649122807017"
"14","","0.1224937343358396","6.859649122807017"
"15","","0.1224937343358396","6.859649122807017"
"16","","0.1224937343358396","6.859649122807017"
"17","","0.1224937343358396","6.859649122807017"
"18","","0.1224937343358396","6.859649122807017"
"19","","0.1224937343358396","6.859649122807017"
"20","","0.1224937343358396","6.859649122807017"
