"release","SIY","SCF","ADCS"
"0","","0.20512820512820512","2.4615384615384617"
"1","","0.20512820512820512","2.4615384615384617"
"2","","0.20512820512820512","2.4615384615384617"
"3","","0.20512820512820512","2.4615384615384617"
"4","","0.18681318681318682","2.4285714285714284"
"5","","0.18681318681318682","2.4285714285714284"
"6","","0.17142857142857143","2.4"
"7","","0.17142857142857143","2.4"
"8","","0.17142857142857143","2.4"
"9","","0.17142857142857143","2.4"
"10","","0.17142857142857143","2.4"
"11","","0.15441176470588236","2.4705882352941178"
"12","","0.15441176470588236","2.4705882352941178"
"13","","0.15441176470588236","2.4705882352941178"
"14","","0.1437908496732026","2.4444444444444446"
"15","","0.1437908496732026","2.4444444444444446"
"16","","0.13742690058479531","2.473684210526316"
"17","","0.13742690058479531","2.473684210526316"
"18","","0.13742690058479531","2.473684210526316"
"19","","0.13157894736842105","2.5"
"20","","0.12380952380952381","2.4761904761904763"
