"release","SIY","SCF","ADCS"
"0","","0.10249554367201426","3.3823529411764706"
"1","","0.10249554367201426","3.3823529411764706"
"2","","0.09684684684684684","3.4864864864864864"
"3","","0.09684684684684684","3.4864864864864864"
"4","","0.09176788124156546","3.4871794871794872"
"5","","0.08471760797342193","3.558139534883721"
"6","","0.08471760797342193","3.558139534883721"
"7","","0.08298097251585623","3.5681818181818183"
"8","","0.08181818181818182","3.6"
"9","","0.08019323671497584","3.608695652173913"
"10","","0.08019323671497584","3.608695652173913"
"11","","0.07909343200740056","3.6382978723404253"
"12","","0.07909343200740056","3.6382978723404253"
"13","","0.07909343200740056","3.6382978723404253"
"14","","0.07568027210884354","3.63265306122449"
"15","","0.07568027210884354","3.63265306122449"
"16","","0.07568027210884354","3.63265306122449"
"17","","0.07428571428571429","3.64"
"18","","0.07164404223227752","3.6538461538461537"
"19","","0.07075471698113207","3.6792452830188678"
"20","","0.06835016835016836","3.690909090909091"
