"release","SIY","SCF","ADCS"
"0","","0.10185185185185185","2.75"
"1","","0.09729064039408868","2.7241379310344827"
"2","","0.09729064039408868","2.7241379310344827"
"3","","0.08522727272727272","2.727272727272727"
"4","","0.08288770053475936","2.735294117647059"
"5","","0.07582582582582582","2.72972972972973"
"6","","0.07582582582582582","2.72972972972973"
"7","","0.07582582582582582","2.72972972972973"
"8","","0.07219973009446694","2.7435897435897436"
"9","","0.06987179487179487","2.725"
"10","","0.06987179487179487","2.725"
"11","","0.0676829268292683","2.707317073170732"
"12","","0.0676829268292683","2.707317073170732"
"13","","0.06620209059233449","2.7142857142857144"
"14","","0.06533776301218161","2.744186046511628"
"15","","0.06533776301218161","2.744186046511628"
"16","","0.06533776301218161","2.744186046511628"
"17","","0.06183574879227053","2.782608695652174"
"18","","0.06183574879227053","2.782608695652174"
"19","","0.06183574879227053","2.782608695652174"
"20","","0.05824829931972789","2.795918367346939"
