"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS"
"0","0.2777778","0.4333333","0.2777777777777778","2.2222222222222223","2.0","0","1.0","0","2.0","0","3.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","4.0","0","4.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2777778","0.4333333","0.2777777777777778","2.2222222222222223","2.0","0","1.0","0","2.0","0","3.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","4.0","0","4.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2777778","0.4333333","0.2777777777777778","2.2222222222222223","2.0","0","1.0","0","2.0","0","3.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","4.0","0","4.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2777778","0.4333333","0.2777777777777778","2.2222222222222223","2.0","0","1.0","0","2.0","0","3.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","4.0","0","4.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2777778","0.4333333","0.2777777777777778","2.2222222222222223","2.0","0","1.0","0","2.0","0","3.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","4.0","0","4.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2777778","0.4333333","0.2777777777777778","2.2222222222222223","2.0","0","1.0","0","2.0","0","3.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","4.0","0","4.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2777778","0.4333333","0.2777777777777778","2.2222222222222223","2.0","0","1.0","0","2.0","0","3.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","4.0","0","4.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3181818","0.4454545","0.24444444444444444","2.2","2.0","0","1.0","0","2.0","0","3.0","0","4.0","0.035","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0.02651515","4.0","0","3.0","0","1.0","0","6.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3272727","0.4727273","0.22727272727272727","2.272727272727273","2.0","0","1.0","0","2.0","0","3.0","0","5.0","0.08148148","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","6.0","0.06267806","4.0","0","3.0","0","1.0","0","7.0","0.01616162","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3272727","0.4727273","0.22727272727272727","2.272727272727273","2.0","0","1.0","0","2.0","0","3.0","0","5.0","0.1057143","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","6.0","0.08222222","4.0","0","3.0","0","1.0","0","7.0","0.02580645","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3272727","0.4727273","0.22727272727272727","2.272727272727273","2.0","0","1.0","0","2.0","0","3.0","0","5.0","0.1181818","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","6.0","0.09269162","4.0","0","3.0","0","1.0","0","7.0","0.03162055","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3272727","0.4727273","0.22727272727272727","2.272727272727273","2.0","0","1.0","0","2.0","0","3.0","0","5.0","0.1240741","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","6.0","0.09795322","4.0","0","3.0","0","1.0","0","7.0","0.03508772","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3611111","0.4783951","0.20454545454545456","2.25","2.0","0","1.0","0","2.0","0","3.0","0","6.0","0.1417798","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0.1129808","4.0","0","3.0","0","1.0","0","7.0","0.03707136","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3611111","0.4783951","0.20454545454545456","2.25","2.0","0","1.0","0","2.0","0","3.0","0","6.0","0.1516291","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0.1217304","4.0","0","3.0","0","1.0","0","7.0","0.03809524","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3611111","0.4783951","0.20454545454545456","2.25","2.0","0","1.0","0","2.0","0","3.0","0","6.0","0.1566138","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0.1264957","4.0","0","3.0","0","1.0","0","7.0","0.03848797","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3611111","0.4783951","0.20454545454545456","2.25","2.0","0","1.0","0","2.0","0","3.0","0","6.0","0.1585145","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0.1286765","4.0","0","3.0","0","1.0","0","7.0","0.03846154","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3641026","0.4974359","0.19230769230769232","2.3076923076923075","2.0","0","1.0","0","2.0","0","3.0","0","7.0","0.1687307","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","0.0","0","8.0","0.1378874","4.0","0","3.0","0","1.0","0","8.0","0.04621849","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
