"release","SIY","SCF","ADCS"
"0","","0.24358974358974358","2.923076923076923"
"1","","0.24358974358974358","2.923076923076923"
"2","","0.24358974358974358","2.923076923076923"
"3","","0.24358974358974358","2.923076923076923"
"4","","0.24358974358974358","2.923076923076923"
"5","","0.24358974358974358","2.923076923076923"
"6","","0.24358974358974358","2.923076923076923"
"7","","0.24358974358974358","2.923076923076923"
"8","","0.21978021978021978","2.857142857142857"
"9","","0.21978021978021978","2.857142857142857"
"10","","0.21978021978021978","2.857142857142857"
"11","","0.21978021978021978","2.857142857142857"
"12","","0.21978021978021978","2.857142857142857"
"13","","0.20952380952380953","2.933333333333333"
"14","","0.20952380952380953","2.933333333333333"
"15","","0.20952380952380953","2.933333333333333"
"16","","0.20952380952380953","2.933333333333333"
"17","","0.20952380952380953","2.933333333333333"
"18","","0.20952380952380953","2.933333333333333"
"19","","0.20416666666666666","3.0625"
"20","","0.17973856209150327","3.0555555555555554"
