"release","SIY","SCF","ADCS"
"0","","0.16403162055335968","3.608695652173913"
"1","","0.16403162055335968","3.608695652173913"
"2","","0.16403162055335968","3.608695652173913"
"3","","0.1539855072463768","3.5416666666666665"
"4","","0.1539855072463768","3.5416666666666665"
"5","","0.14666666666666667","3.52"
"6","","0.14153846153846153","3.5384615384615383"
"7","","0.14153846153846153","3.5384615384615383"
"8","","0.1283068783068783","3.4642857142857144"
"9","","0.12192118226600986","3.413793103448276"
"10","","0.11839080459770115","3.433333333333333"
"11","","0.11839080459770115","3.433333333333333"
"12","","0.11505376344086021","3.4516129032258065"
"13","","0.10987903225806452","3.40625"
"14","","0.10511363636363637","3.3636363636363638"
"15","","0.10160427807486631","3.3529411764705883"
"16","","0.10160427807486631","3.3529411764705883"
"17","","0.10160427807486631","3.3529411764705883"
"18","","0.09682539682539683","3.388888888888889"
"19","","0.09682539682539683","3.388888888888889"
"20","","0.0883940620782726","3.358974358974359"
