"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","RD15-ADS","RD15-GINI -ADS","RD15-AIS","RD15-GINI -AIS","RD16-ADS","RD16-GINI -ADS","RD16-AIS","RD16-GINI -AIS","RD17-ADS","RD17-GINI -ADS","RD17-AIS","RD17-GINI -AIS","RD18-ADS","RD18-GINI -ADS","RD18-AIS","RD18-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS","MSV12-ADS","MSV12-GINI -ADS","MSV12-AIS","MSV12-GINI -AIS","MSV13-ADS","MSV13-GINI -ADS","MSV13-AIS","MSV13-GINI -AIS","MSV14-ADS","MSV14-GINI -ADS","MSV14-AIS","MSV14-GINI -AIS","MSV15-ADS","MSV15-GINI -ADS","MSV15-AIS","MSV15-GINI -AIS","MSV16-ADS","MSV16-GINI -ADS","MSV16-AIS","MSV16-GINI -AIS"
"0","0.2252488","0.5887899","0.16403162055335968","3.608695652173913","6.0","0","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","20.0","0","1.0","0","9.0","0","1.0","0","21.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2252488","0.5887899","0.16403162055335968","3.608695652173913","6.0","0","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","20.0","0","1.0","0","9.0","0","1.0","0","21.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2252488","0.5887899","0.16403162055335968","3.608695652173913","6.0","0","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","20.0","0","1.0","0","9.0","0","1.0","0","21.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2514706","0.5916667","0.1539855072463768","3.5416666666666665","7.0","0.03","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","21.0","0.009259259","1.0","0","9.0","0","1.0","0","21.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2514706","0.5916667","0.1539855072463768","3.5416666666666665","7.0","0.0375","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","21.0","0.01176471","1.0","0","9.0","0","1.0","0","21.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2645455","0.5972727","0.14666666666666667","3.52","8.0","0.05833333","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","22.0","0.01881720","1.0","0","10.0","0.01515152","1.0","0","21.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2675585","0.6053512","0.14153846153846153","3.5384615384615383","9.0","0.08163265","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","23.0","0.02721088","1.0","0","11.0","0.03463203","1.0","0","22.0","0.005791506","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2675585","0.6053512","0.14153846153846153","3.5384615384615383","9.0","0.09051724","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","23.0","0.03088235","1.0","0","11.0","0.04383117","1.0","0","22.0","0.008823529","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2978645","0.6115611","0.1283068783068783","3.4642857142857144","11.0","0.1159420","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","25.0","0.04102564","1.0","0","12.0","0.05742821","1.0","0","22.0","0.01041667","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3155695","0.6130268","0.12192118226600986","3.413793103448276","12.0","0.1370370","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","6.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","5.0","0","1.0","0","4.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","5.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","4.0","0","1.0","0","4.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","26.0","0.05022624","1.0","0","12.0","0.06435644","1.0","0","22.0","0.01121495","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
