"release","SIY","SCF","ADCS"
"0","","0.07670454545454546","2.4545454545454546"
"1","","0.06681681681681682","2.4054054054054053"
"2","","0.06275303643724696","2.3846153846153846"
"3","","0.060897435897435896","2.375"
"4","","0.05914634146341463","2.3658536585365852"
"5","","0.05749128919860627","2.357142857142857"
"6","","0.055924695459579184","2.3488372093023258"
"7","","0.054439746300211415","2.340909090909091"
"8","","0.054439746300211415","2.340909090909091"
"9","","0.054439746300211415","2.340909090909091"
"10","","0.05303030303030303","2.3333333333333335"
"11","","0.051690821256038647","2.3260869565217392"
"12","","0.05041628122109158","2.3191489361702127"
"13","","0.04920212765957447","2.3125"
"14","","0.04693877551020408","2.3"
"15","","0.04693877551020408","2.3"
"16","","0.04693877551020408","2.3"
"17","","0.04487179487179487","2.2884615384615383"
"18","","0.04487179487179487","2.2884615384615383"
"19","","0.0429769392033543","2.2777777777777777"
"20","","0.041233766233766234","2.267857142857143"
