"release","SIY","SCF","ADCS"
"0","","0.06900452488687783","3.519230769230769"
"1","","0.0646103896103896","3.5535714285714284"
"2","","0.06359649122807018","3.56140350877193"
"3","","0.061952074810052604","3.593220338983051"
"4","","0.060109289617486336","3.6065573770491803"
"5","","0.05896351136964569","3.596774193548387"
"6","","0.057859703020993344","3.5873015873015874"
"7","","0.05704365079365079","3.59375"
"8","","0.05600961538461539","3.5846153846153848"
"9","","0.05600961538461539","3.5846153846153848"
"10","","0.05524475524475524","3.590909090909091"
"11","","0.05450022614201719","3.5970149253731343"
"12","","0.053069053708439895","3.608695652173913"
"13","","0.053069053708439895","3.608695652173913"
"14","","0.0525879917184265","3.6285714285714286"
"15","","0.0517102615694165","3.619718309859155"
"16","","0.05086071987480438","3.611111111111111"
"17","","0.0502283105022831","3.6164383561643834"
"18","","0.04942613846723436","3.608108108108108"
"19","","0.04824561403508772","3.6184210526315788"
"20","","0.04690035702693931","3.6582278481012658"
