"release","SIY","SCF","ADCS"
"0","","0.2878787878787879","3.1666666666666665"
"1","","0.2878787878787879","3.1666666666666665"
"2","","0.2878787878787879","3.1666666666666665"
"3","","0.2878787878787879","3.1666666666666665"
"4","","0.26282051282051283","3.1538461538461537"
"5","","0.26282051282051283","3.1538461538461537"
"6","","0.26282051282051283","3.1538461538461537"
"7","","0.26282051282051283","3.1538461538461537"
"8","","0.26282051282051283","3.1538461538461537"
"9","","0.26282051282051283","3.1538461538461537"
"10","","0.26282051282051283","3.1538461538461537"
"11","","0.26282051282051283","3.1538461538461537"
"12","","0.26282051282051283","3.1538461538461537"
"13","","0.26282051282051283","3.1538461538461537"
"14","","0.26282051282051283","3.1538461538461537"
"15","","0.26282051282051283","3.1538461538461537"
"16","","0.26282051282051283","3.1538461538461537"
"17","","0.26282051282051283","3.1538461538461537"
"18","","0.26282051282051283","3.1538461538461537"
"19","","0.26282051282051283","3.1538461538461537"
"20","","0.26282051282051283","3.1538461538461537"
