"release","SIY","SCF","ADCS"
"0","","0.16847826086956522","3.875"
"1","","0.16847826086956522","3.875"
"2","","0.16847826086956522","3.875"
"3","","0.16847826086956522","3.875"
"4","","0.16847826086956522","3.875"
"5","","0.14814814814814814","3.8518518518518516"
"6","","0.14417989417989419","3.892857142857143"
"7","","0.13916256157635468","3.896551724137931"
"8","","0.13916256157635468","3.896551724137931"
"9","","0.13333333333333333","3.8666666666666667"
"10","","0.13333333333333333","3.8666666666666667"
"11","","0.12399193548387097","3.84375"
"12","","0.12399193548387097","3.84375"
"13","","0.11931818181818182","3.8181818181818183"
"14","","0.11586452762923351","3.823529411764706"
"15","","0.10793650793650794","3.7777777777777777"
"16","","0.10793650793650794","3.7777777777777777"
"17","","0.10099573257467995","3.736842105263158"
"18","","0.09851551956815115","3.7435897435897436"
"19","","0.09615384615384616","3.75"
"20","","0.09059233449477352","3.7142857142857144"
