"release","SIY","SCF","ADCS"
"0","","0.28888888888888886","2.6"
"1","","0.28888888888888886","2.6"
"2","","0.28888888888888886","2.6"
"3","","0.28888888888888886","2.6"
"4","","0.28888888888888886","2.6"
"5","","0.2545454545454545","2.5454545454545454"
"6","","0.2545454545454545","2.5454545454545454"
"7","","0.2545454545454545","2.5454545454545454"
"8","","0.25","2.75"
"9","","0.25","2.75"
"10","","0.25","2.75"
"11","","0.25","2.75"
"12","","0.25","2.75"
"13","","0.25","2.75"
"14","","0.24358974358974358","2.923076923076923"
"15","","0.22527472527472528","2.9285714285714284"
"16","","0.22527472527472528","2.9285714285714284"
"17","","0.22527472527472528","2.9285714285714284"
"18","","0.21428571428571427","3.0"
"19","","0.21428571428571427","3.0"
"20","","0.19583333333333333","2.9375"
