"release","SIY","SCF","ADCS"
"0","","0.0732574679943101","2.710526315789474"
"1","","0.0708502024291498","2.6923076923076925"
"2","","0.06923076923076923","2.7"
"3","","0.06562137049941928","2.6904761904761907"
"4","","0.06423034330011074","2.697674418604651"
"5","","0.06236786469344609","2.6818181818181817"
"6","","0.057624113475177305","2.7083333333333335"
"7","","0.057624113475177305","2.7083333333333335"
"8","","0.057624113475177305","2.7083333333333335"
"9","","0.05612244897959184","2.693877551020408"
"10","","0.05510204081632653","2.7"
"11","","0.05411764705882353","2.7058823529411766"
"12","","0.053167420814479636","2.7115384615384617"
"13","","0.052612481857764876","2.7358490566037736"
"14","","0.052612481857764876","2.7358490566037736"
"15","","0.05117845117845118","2.7636363636363637"
"16","","0.05117845117845118","2.7636363636363637"
"17","","0.05064935064935065","2.7857142857142856"
"18","","0.05012531328320802","2.807017543859649"
"19","","0.05012531328320802","2.807017543859649"
"20","","0.04745762711864407","2.8"
