"release","SIY","SCF","ADCS"
"0","","0.20512820512820512","2.4615384615384617"
"1","","0.20512820512820512","2.4615384615384617"
"2","","0.20512820512820512","2.4615384615384617"
"3","","0.20512820512820512","2.4615384615384617"
"4","","0.20512820512820512","2.4615384615384617"
"5","","0.20512820512820512","2.4615384615384617"
"6","","0.1978021978021978","2.5714285714285716"
"7","","0.1978021978021978","2.5714285714285716"
"8","","0.1978021978021978","2.5714285714285716"
"9","","0.1978021978021978","2.5714285714285716"
"10","","0.1978021978021978","2.5714285714285716"
"11","","0.1978021978021978","2.5714285714285716"
"12","","0.1978021978021978","2.5714285714285716"
"13","","0.18571428571428572","2.6"
"14","","0.18571428571428572","2.6"
"15","","0.18571428571428572","2.6"
"16","","0.17916666666666667","2.6875"
"17","","0.17916666666666667","2.6875"
"18","","0.17916666666666667","2.6875"
"19","","0.17916666666666667","2.6875"
"20","","0.17279411764705882","2.764705882352941"
