"release","SIY","SCF","ADCS"
"0","","0.1631578947368421","3.1"
"1","","0.1631578947368421","3.1"
"2","","0.1631578947368421","3.1"
"3","","0.1631578947368421","3.1"
"4","","0.1631578947368421","3.1"
"5","","0.15476190476190477","3.0952380952380953"
"6","","0.15476190476190477","3.0952380952380953"
"7","","0.15151515151515152","3.1818181818181817"
"8","","0.15151515151515152","3.1818181818181817"
"9","","0.15151515151515152","3.1818181818181817"
"10","","0.1482213438735178","3.260869565217391"
"11","","0.1482213438735178","3.260869565217391"
"12","","0.1482213438735178","3.260869565217391"
"13","","0.14130434782608695","3.25"
"14","","0.14130434782608695","3.25"
"15","","0.14130434782608695","3.25"
"16","","0.13833333333333334","3.32"
"17","","0.13833333333333334","3.32"
"18","","0.13833333333333334","3.32"
"19","","0.13230769230769232","3.3076923076923075"
"20","","0.1282051282051282","3.3333333333333335"
