"release","SIY","SCF","ADCS"
"0","","0.24545454545454545","2.4545454545454546"
"1","","0.24545454545454545","2.4545454545454546"
"2","","0.24545454545454545","2.4545454545454546"
"3","","0.24545454545454545","2.4545454545454546"
"4","","0.24545454545454545","2.4545454545454546"
"5","","0.24545454545454545","2.4545454545454546"
"6","","0.24545454545454545","2.4545454545454546"
"7","","0.24545454545454545","2.4545454545454546"
"8","","0.22727272727272727","2.5"
"9","","0.22727272727272727","2.5"
"10","","0.22727272727272727","2.5"
"11","","0.22727272727272727","2.5"
"12","","0.22727272727272727","2.5"
"13","","0.22727272727272727","2.5"
"14","","0.22727272727272727","2.5"
"15","","0.22727272727272727","2.5"
"16","","0.22727272727272727","2.5"
"17","","0.21794871794871795","2.6153846153846154"
"18","","0.2032967032967033","2.642857142857143"
"19","","0.2032967032967033","2.642857142857143"
"20","","0.19523809523809524","2.7333333333333334"
