"release","SIY","SCF","ADCS"
"0","","0.06224430157802455","3.610169491525424"
"1","","0.05264279624893436","3.579710144927536"
"2","","0.05264279624893436","3.579710144927536"
"3","","0.049055905220288784","3.581081081081081"
"4","","0.04864864864864865","3.6"
"5","","0.04864864864864865","3.6"
"6","","0.047163362952836636","3.5844155844155843"
"7","","0.045253164556962024","3.575"
"8","","0.044753086419753084","3.580246913580247"
"9","","0.04396266184884071","3.5609756097560976"
"10","","0.04334410813987658","3.5542168674698793"
"11","","0.04274239816408491","3.5476190476190474"
"12","","0.04116546377973804","3.5402298850574714"
"13","","0.04049111807732497","3.522727272727273"
"14","","0.04049111807732497","3.522727272727273"
"15","","0.039316239316239315","3.5384615384615383"
"16","","0.039316239316239315","3.5384615384615383"
"17","","0.03905876731963689","3.5543478260869565"
"18","","0.03905876731963689","3.5543478260869565"
"19","","0.036941580756013746","3.5463917525773194"
"20","","0.03544554455445544","3.5445544554455446"
