"release","SIY","SCF","ADCS"
"0","","0.17320261437908496","2.9444444444444446"
"1","","0.17320261437908496","2.9444444444444446"
"2","","0.17320261437908496","2.9444444444444446"
"3","","0.17320261437908496","2.9444444444444446"
"4","","0.16374269005847952","2.9473684210526314"
"5","","0.16374269005847952","2.9473684210526314"
"6","","0.15526315789473685","2.95"
"7","","0.15526315789473685","2.95"
"8","","0.15526315789473685","2.95"
"9","","0.15526315789473685","2.95"
"10","","0.14761904761904762","2.9523809523809526"
"11","","0.14761904761904762","2.9523809523809526"
"12","","0.1406926406926407","2.9545454545454546"
"13","","0.1406926406926407","2.9545454545454546"
"14","","0.1406926406926407","2.9545454545454546"
"15","","0.1406926406926407","2.9545454545454546"
"16","","0.1406926406926407","2.9545454545454546"
"17","","0.1406926406926407","2.9545454545454546"
"18","","0.13043478260869565","3.0"
"19","","0.125","3.0"
"20","","0.12153846153846154","3.0384615384615383"
