"release","SIY","SCF","ADCS"
"0","","0.13636363636363635","2.8636363636363638"
"1","","0.13636363636363635","2.8636363636363638"
"2","","0.13636363636363635","2.8636363636363638"
"3","","0.13636363636363635","2.8636363636363638"
"4","","0.12681159420289856","2.9166666666666665"
"5","","0.12166666666666667","2.92"
"6","","0.12166666666666667","2.92"
"7","","0.12166666666666667","2.92"
"8","","0.11396011396011396","2.962962962962963"
"9","","0.11396011396011396","2.962962962962963"
"10","","0.11396011396011396","2.962962962962963"
"11","","0.11396011396011396","2.962962962962963"
"12","","0.11396011396011396","2.962962962962963"
"13","","0.10459770114942529","3.033333333333333"
"14","","0.10459770114942529","3.033333333333333"
"15","","0.09564393939393939","3.0606060606060606"
"16","","0.09564393939393939","3.0606060606060606"
"17","","0.09564393939393939","3.0606060606060606"
"18","","0.09564393939393939","3.0606060606060606"
"19","","0.09358288770053476","3.088235294117647"
"20","","0.0860597439544808","3.1842105263157894"
