"release","SIY","SCF","ADCS"
"0","","0.10412299091544375","5.518518518518518"
"1","","0.10412299091544375","5.518518518518518"
"2","","0.09088252483927528","5.271186440677966"
"3","","0.08870056497175141","5.233333333333333"
"4","","0.08461131676361713","5.161290322580645"
"5","","0.08461131676361713","5.161290322580645"
"6","","0.08461131676361713","5.161290322580645"
"7","","0.08060515873015874","5.078125"
"8","","0.07860576923076923","5.030769230769231"
"9","","0.07692307692307693","5.0"
"10","","0.07692307692307693","5.0"
"11","","0.07507914970601538","4.955223880597015"
"12","","0.07352941176470588","4.926470588235294"
"13","","0.07352941176470588","4.926470588235294"
"14","","0.07352941176470588","4.926470588235294"
"15","","0.07060041407867494","4.871428571428571"
"16","","0.07060041407867494","4.871428571428571"
"17","","0.06901408450704226","4.830985915492958"
"18","","0.06901408450704226","4.830985915492958"
"19","","0.06640030441400305","4.780821917808219"
"20","","0.06396396396396396","4.733333333333333"
