"release","SIY","SCF","ADCS"
"0","","0.09259259259259259","2.5"
"1","","0.09259259259259259","2.5"
"2","","0.09259259259259259","2.5"
"3","","0.08866995073891626","2.4827586206896552"
"4","","0.08866995073891626","2.4827586206896552"
"5","","0.08866995073891626","2.4827586206896552"
"6","","0.07862903225806452","2.4375"
"7","","0.07862903225806452","2.4375"
"8","","0.07862903225806452","2.4375"
"9","","0.07862903225806452","2.4375"
"10","","0.07058823529411765","2.4"
"11","","0.07058823529411765","2.4"
"12","","0.06606606606606606","2.3783783783783785"
"13","","0.06606606606606606","2.3783783783783785"
"14","","0.06401137980085349","2.3684210526315788"
"15","","0.06401137980085349","2.3684210526315788"
"16","","0.06025641025641026","2.35"
"17","","0.05853658536585366","2.341463414634146"
"18","","0.05853658536585366","2.341463414634146"
"19","","0.05537098560354374","2.3255813953488373"
"20","","0.052525252525252523","2.311111111111111"
