"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.3870968","0.4985337","0.2818181818181818","2.8181818181818183","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3870968","0.4985337","0.2818181818181818","2.8181818181818183","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3870968","0.4985337","0.2818181818181818","2.8181818181818183","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3870968","0.4985337","0.2818181818181818","2.8181818181818183","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3870968","0.4985337","0.2818181818181818","2.8181818181818183","2.0","0","2.0","0","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3690476","0.5166667","0.26515151515151514","2.9166666666666665","2.0","0","3.0","0.06410256","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","3.0","0.06410256","0.0","0","1.0","0","9.0","0.01700680","1.0","0","4.0","0","1.0","0","10.0","0.01515152","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3690476","0.5166667","0.26515151515151514","2.9166666666666665","2.0","0","3.0","0.08928571","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","3.0","0.08928571","0.0","0","1.0","0","9.0","0.02463054","1.0","0","4.0","0","1.0","0","10.0","0.02197802","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3690476","0.5166667","0.26515151515151514","2.9166666666666665","2.0","0","3.0","0.09868421","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","3.0","0.09868421","0.0","0","1.0","0","9.0","0.02798507","1.0","0","4.0","0","1.0","0","10.0","0.025","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3690476","0.5166667","0.26515151515151514","2.9166666666666665","2.0","0","3.0","0.1010101","6.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","3.0","0.1010101","0.0","0","1.0","0","9.0","0.02923977","1.0","0","4.0","0","1.0","0","10.0","0.02614379","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3615385","0.5307692","0.2564102564102564","3.076923076923077","2.0","0","3.0","0.1","6.0","0","1.0","0","2.0","0","3.0","0.04285714","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","4.0","0.1307692","0.0","0","1.0","0","10.0","0.03953488","1.0","0","5.0","0.02195122","1.0","0","11.0","0.03541667","3.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3615385","0.5307692","0.2564102564102564","3.076923076923077","2.0","0","3.0","0.09740260","6.0","0","1.0","0","2.0","0","3.0","0.06818182","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","9.0","0","1.0","0","4.0","0.1454545","0.0","0","1.0","0","10.0","0.04545455","1.0","0","5.0","0.03557312","1.0","0","11.0","0.04078165","3.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
