"release","SIY","SCF","ADCS"
"0","","0.09317211948790896","3.4473684210526314"
"1","","0.09317211948790896","3.4473684210526314"
"2","","0.09317211948790896","3.4473684210526314"
"3","","0.08974358974358974","3.41025641025641"
"4","","0.08974358974358974","3.41025641025641"
"5","","0.08974358974358974","3.41025641025641"
"6","","0.08974358974358974","3.41025641025641"
"7","","0.08974358974358974","3.41025641025641"
"8","","0.08974358974358974","3.41025641025641"
"9","","0.08974358974358974","3.41025641025641"
"10","","0.08974358974358974","3.41025641025641"
"11","","0.08974358974358974","3.41025641025641"
"12","","0.08974358974358974","3.41025641025641"
"13","","0.08974358974358974","3.41025641025641"
"14","","0.08974358974358974","3.41025641025641"
"15","","0.08974358974358974","3.41025641025641"
"16","","0.08974358974358974","3.41025641025641"
"17","","0.08974358974358974","3.41025641025641"
"18","","0.08974358974358974","3.41025641025641"
"19","","0.08974358974358974","3.41025641025641"
"20","","0.08974358974358974","3.41025641025641"
