"release","SIY","SCF","ADCS"
"0","","0.07380520266182698","4.206896551724138"
"1","","0.0601404741000878","4.029411764705882"
"2","","0.057971014492753624","4.0"
"3","","0.05694164989939638","3.9859154929577465"
"4","","0.05594679186228482","3.9722222222222223"
"5","","0.05498477929984779","3.958904109589041"
"6","","0.05228070175438596","3.9210526315789473"
"7","","0.05143540669856459","3.909090909090909"
"8","","0.04982148653034729","3.8860759493670884"
"9","","0.0490506329113924","3.875"
"10","","0.04830246913580247","3.8641975308641974"
"11","","0.04551820728291316","3.823529411764706"
"12","","0.04423950815290029","3.8045977011494254"
"13","","0.04423950815290029","3.8045977011494254"
"14","","0.043028600612870276","3.7865168539325844"
"15","","0.043028600612870276","3.7865168539325844"
"16","","0.04244694132334582","3.7777777777777777"
"17","","0.04244694132334582","3.7777777777777777"
"18","","0.04188034188034188","3.769230769230769"
"19","","0.040790088826554466","3.752688172043011"
"20","","0.03693069306930693","3.6930693069306932"
