"release","SIY","SCF","ADCS"
"0","","0.12506610259122158","7.629032258064516"
"1","","0.12506610259122158","7.629032258064516"
"2","","0.10820895522388059","7.25"
"3","","0.10571184995737426","7.188405797101449"
"4","","0.10140845070422536","7.098591549295775"
"5","","0.09917840375586855","7.041666666666667"
"6","","0.09703196347031963","6.986301369863014"
"7","","0.09514994446501296","6.945945945945946"
"8","","0.09514994446501296","6.945945945945946"
"9","","0.09333333333333334","6.906666666666666"
"10","","0.08971291866028708","6.818181818181818"
"11","","0.08971291866028708","6.818181818181818"
"12","","0.08791208791208792","6.769230769230769"
"13","","0.08481012658227848","6.7"
"14","","0.08317901234567901","6.654320987654321"
"15","","0.08175248419150859","6.621951219512195"
"16","","0.08175248419150859","6.621951219512195"
"17","","0.08175248419150859","6.621951219512195"
"18","","0.07874354561101549","6.535714285714286"
"19","","0.0759233926128591","6.453488372093023"
"20","","0.07213993871297242","6.348314606741573"
