"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.4166667","0.4027778","0.18181818181818182","2.0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0","5.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.4166667","0.4027778","0.18181818181818182","2.0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0","5.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.4166667","0.4027778","0.18181818181818182","2.0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0","5.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.4166667","0.4027778","0.18181818181818182","2.0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0","5.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.4166667","0.4027778","0.18181818181818182","2.0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0","5.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.4166667","0.4027778","0.18181818181818182","2.0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0","5.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4166667","0.4027778","0.18181818181818182","2.0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0","5.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4120879","0.4065934","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.09722222","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.02651515","0.0","0","1.0","0","4.0","0.035","5.0","0","6.0","0","0.0","0","5.0","0.02651515","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4120879","0.4065934","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1414141","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.04093567","0.0","0","1.0","0","4.0","0.05363985","5.0","0","6.0","0","0.0","0","5.0","0.04093567","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4120879","0.4065934","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1615385","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.04883721","0.0","0","1.0","0","4.0","0.06363636","5.0","0","6.0","0","0.0","0","5.0","0.04883721","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.4142857","0.4142857","0.16483516483516483","2.142857142857143","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1696970","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05303030","0.0","0","1.0","0","5.0","0.09090909","5.0","0","6.0","0","0.0","0","5.0","0.05303030","4.0","0.05769231","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.4142857","0.4142857","0.16483516483516483","2.142857142857143","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1715686","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05503145","0.0","0","1.0","0","5.0","0.1065891","5.0","0","6.0","0","0.0","0","5.0","0.05503145","4.0","0.07058824","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.4142857","0.4142857","0.16483516483516483","2.142857142857143","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1700405","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05570292","0.0","0","1.0","0","5.0","0.1153846","5.0","0","6.0","0","0.0","0","5.0","0.05570292","4.0","0.07142857","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.4202020","0.4121212","0.15714285714285714","2.2","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1666667","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0.06190476","6.0","0.06919643","0.0","0","1.0","0","6.0","0.1349206","5.0","0","6.0","0","0.0","0","5.0","0.05555556","4.0","0.06857143","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.4202020","0.4121212","0.15714285714285714","2.2","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1623188","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0.1019608","6.0","0.07809524","0.0","0","1.0","0","6.0","0.1466667","5.0","0","6.0","0","0.0","0","5.0","0.05490196","4.0","0.06465517","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.4202020","0.4121212","0.15714285714285714","2.2","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1575","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0.1282895","6.0","0.08388158","0.0","0","1.0","0","6.0","0.1534091","5.0","0","6.0","0","0.0","0","5.0","0.05393836","4.0","0.06060606","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.4202020","0.4121212","0.15714285714285714","2.2","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1525054","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0.1456583","6.0","0.08751793","0.0","0","1.0","0","6.0","0.1568627","5.0","0","6.0","0","0.0","0","5.0","0.05279035","4.0","0.05675676","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.4202020","0.4121212","0.15714285714285714","2.2","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1475096","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0.1570048","6.0","0.08964646","0.0","0","1.0","0","6.0","0.1581197","5.0","0","6.0","0","0.0","0","5.0","0.05153949","4.0","0.05321508","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.4202020","0.4121212","0.15714285714285714","2.2","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1426146","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0.1642105","6.0","0.09070549","0.0","0","1.0","0","6.0","0.1578947","5.0","0","6.0","0","0.0","0","5.0","0.05023923","4.0","0.05","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.4202020","0.4121212","0.15714285714285714","2.2","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","5.0","0","2.0","0.1378788","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0.1685185","6.0","0.091","0.0","0","1.0","0","6.0","0.1566667","5.0","0","6.0","0","0.0","0","5.0","0.04892473","4.0","0.04709576","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
