"release","SIY","SCF","ADCS"
"0","","0.09388335704125178","3.473684210526316"
"1","","0.09102564102564102","3.55"
"2","","0.08841463414634146","3.5365853658536586"
"3","","0.08350951374207188","3.590909090909091"
"4","","0.08350951374207188","3.590909090909091"
"5","","0.08232323232323233","3.6222222222222222"
"6","","0.0786308973172988","3.617021276595745"
"7","","0.07712765957446809","3.625"
"8","","0.07712765957446809","3.625"
"9","","0.07712765957446809","3.625"
"10","","0.07712765957446809","3.625"
"11","","0.07610544217687075","3.6530612244897958"
"12","","0.07610544217687075","3.6530612244897958"
"13","","0.07610544217687075","3.6530612244897958"
"14","","0.07039187227866474","3.660377358490566"
"15","","0.07039187227866474","3.660377358490566"
"16","","0.07039187227866474","3.660377358490566"
"17","","0.07039187227866474","3.660377358490566"
"18","","0.06918238993710692","3.6666666666666665"
"19","","0.0672077922077922","3.6964285714285716"
"20","","0.06503327283726558","3.706896551724138"
