"release","SIY","SCF","ADCS"
"0","","0.11255411255411256","2.3636363636363638"
"1","","0.11255411255411256","2.3636363636363638"
"2","","0.11255411255411256","2.3636363636363638"
"3","","0.10474308300395258","2.3043478260869565"
"4","","0.10474308300395258","2.3043478260869565"
"5","","0.10474308300395258","2.3043478260869565"
"6","","0.10474308300395258","2.3043478260869565"
"7","","0.10474308300395258","2.3043478260869565"
"8","","0.10474308300395258","2.3043478260869565"
"9","","0.10474308300395258","2.3043478260869565"
"10","","0.10474308300395258","2.3043478260869565"
"11","","0.10474308300395258","2.3043478260869565"
"12","","0.10474308300395258","2.3043478260869565"
"13","","0.10474308300395258","2.3043478260869565"
"14","","0.10474308300395258","2.3043478260869565"
"15","","0.10474308300395258","2.3043478260869565"
"16","","0.10474308300395258","2.3043478260869565"
"17","","0.10474308300395258","2.3043478260869565"
"18","","0.10474308300395258","2.3043478260869565"
"19","","0.10474308300395258","2.3043478260869565"
"20","","0.10474308300395258","2.3043478260869565"
