"release","SIY","SCF","ADCS"
"0","","0.06672932330827068","3.736842105263158"
"1","","0.06533575317604355","3.7241379310344827"
"2","","0.06428988895382817","3.7288135593220337"
"3","","0.06299435028248587","3.716666666666667"
"4","","0.06299435028248587","3.716666666666667"
"5","","0.06299435028248587","3.716666666666667"
"6","","0.05710955710955711","3.712121212121212"
"7","","0.05710955710955711","3.712121212121212"
"8","","0.05575065847234416","3.735294117647059"
"9","","0.054987212276214836","3.739130434782609"
"10","","0.054987212276214836","3.739130434782609"
"11","","0.054987212276214836","3.739130434782609"
"12","","0.05291750503018108","3.704225352112676"
"13","","0.05203442879499218","3.6944444444444446"
"14","","0.05203442879499218","3.6944444444444446"
"15","","0.05136986301369863","3.6986301369863015"
"16","","0.05053683820807108","3.689189189189189"
"17","","0.049473684210526316","3.710526315789474"
"18","","0.049473684210526316","3.710526315789474"
"19","","0.049473684210526316","3.710526315789474"
"20","","0.04699367088607595","3.7125"
