"release","SIY","SCF","ADCS"
"0","","0.16403162055335968","3.608695652173913"
"1","","0.16403162055335968","3.608695652173913"
"2","","0.16403162055335968","3.608695652173913"
"3","","0.16403162055335968","3.608695652173913"
"4","","0.16403162055335968","3.608695652173913"
"5","","0.15166666666666667","3.64"
"6","","0.15166666666666667","3.64"
"7","","0.14615384615384616","3.6538461538461537"
"8","","0.14615384615384616","3.6538461538461537"
"9","","0.14615384615384616","3.6538461538461537"
"10","","0.14615384615384616","3.6538461538461537"
"11","","0.14615384615384616","3.6538461538461537"
"12","","0.1349206349206349","3.642857142857143"
"13","","0.12931034482758622","3.6206896551724137"
"14","","0.12931034482758622","3.6206896551724137"
"15","","0.12931034482758622","3.6206896551724137"
"16","","0.12413793103448276","3.6"
"17","","0.12043010752688173","3.6129032258064515"
"18","","0.12043010752688173","3.6129032258064515"
"19","","0.1159274193548387","3.59375"
"20","","0.10873440285204991","3.588235294117647"
