"release","SIY","SCF","ADCS"
"0","","0.056051587301587304","3.53125"
"1","","0.05407925407925408","3.515151515151515"
"2","","0.05336951605608322","3.5223880597014925"
"3","","0.05267778753292362","3.5294117647058822"
"4","","0.05030181086519115","3.5211267605633805"
"5","","0.049491392801251956","3.513888888888889"
"6","","0.048515981735159815","3.493150684931507"
"7","","0.048515981735159815","3.493150684931507"
"8","","0.04414151249594288","3.4430379746835444"
"9","","0.043512658227848104","3.4375"
"10","","0.04215597711532671","3.4146341463414633"
"11","","0.041727887158389654","3.4216867469879517"
"12","","0.04130808950086059","3.4285714285714284"
"13","","0.03969526864474739","3.413793103448276"
"14","","0.03969526864474739","3.413793103448276"
"15","","0.03748473748473748","3.3736263736263736"
"16","","0.03748473748473748","3.3736263736263736"
"17","","0.03702818920210225","3.369565217391304"
"18","","0.03583426651735722","3.3684210526315788"
"19","","0.0350085910652921","3.3608247422680413"
"20","","0.03373737373737374","3.34"
