"release","SIY","SCF","ADCS"
"0","","0.25","2.75"
"1","","0.25","2.75"
"2","","0.25","2.75"
"3","","0.25","2.75"
"4","","0.25","2.75"
"5","","0.25","2.75"
"6","","0.22435897435897437","2.6923076923076925"
"7","","0.2087912087912088","2.7142857142857144"
"8","","0.2087912087912088","2.7142857142857144"
"9","","0.2087912087912088","2.7142857142857144"
"10","","0.19047619047619047","2.6666666666666665"
"11","","0.19047619047619047","2.6666666666666665"
"12","","0.19047619047619047","2.6666666666666665"
"13","","0.175","2.625"
"14","","0.16176470588235295","2.588235294117647"
"15","","0.16176470588235295","2.588235294117647"
"16","","0.15359477124183007","2.611111111111111"
"17","","0.15359477124183007","2.611111111111111"
"18","","0.15359477124183007","2.611111111111111"
"19","","0.15359477124183007","2.611111111111111"
"20","","0.14210526315789473","2.7"
