"release","SIY","SCF","ADCS"
"0","","0.07218402961396087","4.403225806451613"
"1","","0.0673076923076923","4.3076923076923075"
"2","","0.06299385425812117","4.220588235294118"
"3","","0.06024844720496894","4.1571428571428575"
"4","","0.06024844720496894","4.1571428571428575"
"5","","0.06024844720496894","4.1571428571428575"
"6","","0.058953722334004026","4.126760563380282"
"7","","0.05770735524256651","4.097222222222222"
"8","","0.05770735524256651","4.097222222222222"
"9","","0.05459459459459459","4.04"
"10","","0.05263157894736842","4.0"
"11","","0.05263157894736842","4.0"
"12","","0.05263157894736842","4.0"
"13","","0.050795196364816615","3.962025316455696"
"14","","0.050795196364816615","3.962025316455696"
"15","","0.049841772151898736","3.9375"
"16","","0.04817825956037338","3.902439024390244"
"17","","0.04745812518366147","3.891566265060241"
"18","","0.04745812518366147","3.891566265060241"
"19","","0.04593837535014006","3.8588235294117648"
"20","","0.0438871473354232","3.8181818181818183"
