"release","SIY","SCF","ADCS"
"0","","0.09384615384615384","2.3461538461538463"
"1","","0.09384615384615384","2.3461538461538463"
"2","","0.09384615384615384","2.3461538461538463"
"3","","0.09384615384615384","2.3461538461538463"
"4","","0.08974358974358974","2.3333333333333335"
"5","","0.08597883597883597","2.3214285714285716"
"6","","0.08597883597883597","2.3214285714285716"
"7","","0.08597883597883597","2.3214285714285716"
"8","","0.08597883597883597","2.3214285714285716"
"9","","0.08597883597883597","2.3214285714285716"
"10","","0.08045977011494253","2.3333333333333335"
"11","","0.07849462365591398","2.3548387096774195"
"12","","0.07291666666666667","2.3333333333333335"
"13","","0.07291666666666667","2.3333333333333335"
"14","","0.07291666666666667","2.3333333333333335"
"15","","0.07130124777183601","2.3529411764705883"
"16","","0.06974789915966387","2.3714285714285714"
"17","","0.06825396825396825","2.388888888888889"
"18","","0.06681681681681682","2.4054054054054053"
"19","","0.06681681681681682","2.4054054054054053"
"20","","0.0641025641025641","2.4358974358974357"
