"release","SIY","SCF","ADCS"
"0","","0.11995192307692308","7.676923076923077"
"1","","0.11724941724941725","7.621212121212121"
"2","","0.10523138832997989","7.366197183098592"
"3","","0.10523138832997989","7.366197183098592"
"4","","0.10309076682316119","7.319444444444445"
"5","","0.10309076682316119","7.319444444444445"
"6","","0.10102739726027397","7.273972602739726"
"7","","0.09747747747747748","7.213333333333333"
"8","","0.09543859649122807","7.157894736842105"
"9","","0.09543859649122807","7.157894736842105"
"10","","0.09543859649122807","7.157894736842105"
"11","","0.0919080919080919","7.076923076923077"
"12","","0.0919080919080919","7.076923076923077"
"13","","0.09039272963323597","7.050632911392405"
"14","","0.08876582278481013","7.0125"
"15","","0.08719135802469136","6.9753086419753085"
"16","","0.08566696778078892","6.939024390243903"
"17","","0.08566696778078892","6.939024390243903"
"18","","0.08566696778078892","6.939024390243903"
"19","","0.08566696778078892","6.939024390243903"
"20","","0.0801641586867305","6.813953488372093"
