"release","SIY","SCF","ADCS"
"0","","0.08620689655172414","2.5"
"1","","0.08620689655172414","2.5"
"2","","0.08620689655172414","2.5"
"3","","0.08620689655172414","2.5"
"4","","0.08165322580645161","2.53125"
"5","","0.08165322580645161","2.53125"
"6","","0.08165322580645161","2.53125"
"7","","0.08165322580645161","2.53125"
"8","","0.08165322580645161","2.53125"
"9","","0.07754010695187166","2.5588235294117645"
"10","","0.07380952380952381","2.5833333333333335"
"11","","0.07380952380952381","2.5833333333333335"
"12","","0.07207207207207207","2.5945945945945947"
"13","","0.07041251778093884","2.6052631578947367"
"14","","0.07041251778093884","2.6052631578947367"
"15","","0.0673076923076923","2.625"
"16","","0.06585365853658537","2.6341463414634148"
"17","","0.06445993031358885","2.642857142857143"
"18","","0.06445993031358885","2.642857142857143"
"19","","0.06312292358803986","2.6511627906976742"
"20","","0.06060606060606061","2.6666666666666665"
