"release","SIY","SCF","ADCS"
"0","","0.13054187192118227","3.6551724137931036"
"1","","0.13054187192118227","3.6551724137931036"
"2","","0.13054187192118227","3.6551724137931036"
"3","","0.12931034482758622","3.6206896551724137"
"4","","0.12931034482758622","3.6206896551724137"
"5","","0.12931034482758622","3.6206896551724137"
"6","","0.12931034482758622","3.6206896551724137"
"7","","0.12931034482758622","3.6206896551724137"
"8","","0.12931034482758622","3.6206896551724137"
"9","","0.12931034482758622","3.6206896551724137"
"10","","0.12931034482758622","3.6206896551724137"
"11","","0.12931034482758622","3.6206896551724137"
"12","","0.12931034482758622","3.6206896551724137"
"13","","0.12931034482758622","3.6206896551724137"
"14","","0.12931034482758622","3.6206896551724137"
"15","","0.12931034482758622","3.6206896551724137"
"16","","0.12931034482758622","3.6206896551724137"
"17","","0.12931034482758622","3.6206896551724137"
"18","","0.12931034482758622","3.6206896551724137"
"19","","0.12931034482758622","3.6206896551724137"
"20","","0.12931034482758622","3.6206896551724137"
