"release","SIY","SCF","ADCS"
"0","","0.15384615384615385","1.8461538461538463"
"1","","0.15384615384615385","1.8461538461538463"
"2","","0.15384615384615385","1.8461538461538463"
"3","","0.15384615384615385","1.8461538461538463"
"4","","0.15384615384615385","1.8461538461538463"
"5","","0.14835164835164835","1.9285714285714286"
"6","","0.14835164835164835","1.9285714285714286"
"7","","0.14835164835164835","1.9285714285714286"
"8","","0.14285714285714285","2.0"
"9","","0.14285714285714285","2.0"
"10","","0.14285714285714285","2.0"
"11","","0.14285714285714285","2.0"
"12","","0.13333333333333333","2.0"
"13","","0.12867647058823528","2.0588235294117645"
"14","","0.12867647058823528","2.0588235294117645"
"15","","0.12867647058823528","2.0588235294117645"
"16","","0.12867647058823528","2.0588235294117645"
"17","","0.12091503267973856","2.0555555555555554"
"18","","0.12091503267973856","2.0555555555555554"
"19","","0.11695906432748537","2.1052631578947367"
"20","","0.11052631578947368","2.1"
