"release","SIY","SCF","ADCS"
"0","","0.14035087719298245","2.526315789473684"
"1","","0.14035087719298245","2.526315789473684"
"2","","0.14035087719298245","2.526315789473684"
"3","","0.14035087719298245","2.526315789473684"
"4","","0.13157894736842105","2.5"
"5","","0.13157894736842105","2.5"
"6","","0.13157894736842105","2.5"
"7","","0.12380952380952381","2.4761904761904763"
"8","","0.12380952380952381","2.4761904761904763"
"9","","0.12380952380952381","2.4761904761904763"
"10","","0.12380952380952381","2.4761904761904763"
"11","","0.12380952380952381","2.4761904761904763"
"12","","0.12380952380952381","2.4761904761904763"
"13","","0.11688311688311688","2.4545454545454546"
"14","","0.11067193675889328","2.4347826086956523"
"15","","0.10507246376811594","2.4166666666666665"
"16","","0.10507246376811594","2.4166666666666665"
"17","","0.10507246376811594","2.4166666666666665"
"18","","0.10507246376811594","2.4166666666666665"
"19","","0.09692307692307692","2.423076923076923"
"20","","0.09259259259259259","2.4074074074074074"
