"release","SIY","SCF","ADCS"
"0","","0.1871345029239766","3.3684210526315788"
"1","","0.1871345029239766","3.3684210526315788"
"2","","0.1871345029239766","3.3684210526315788"
"3","","0.1871345029239766","3.3684210526315788"
"4","","0.1871345029239766","3.3684210526315788"
"5","","0.1736842105263158","3.3"
"6","","0.1736842105263158","3.3"
"7","","0.1736842105263158","3.3"
"8","","0.1736842105263158","3.3"
"9","","0.1736842105263158","3.3"
"10","","0.1736842105263158","3.3"
"11","","0.1736842105263158","3.3"
"12","","0.1736842105263158","3.3"
"13","","0.1736842105263158","3.3"
"14","","0.1736842105263158","3.3"
"15","","0.1736842105263158","3.3"
"16","","0.1736842105263158","3.3"
"17","","0.1736842105263158","3.3"
"18","","0.1736842105263158","3.3"
"19","","0.1736842105263158","3.3"
"20","","0.1736842105263158","3.3"
