"release","SIY","SCF","ADCS"
"0","","0.13438735177865613","2.9565217391304346"
"1","","0.13438735177865613","2.9565217391304346"
"2","","0.13438735177865613","2.9565217391304346"
"3","","0.13438735177865613","2.9565217391304346"
"4","","0.13438735177865613","2.9565217391304346"
"5","","0.13438735177865613","2.9565217391304346"
"6","","0.13438735177865613","2.9565217391304346"
"7","","0.13438735177865613","2.9565217391304346"
"8","","0.12333333333333334","2.96"
"9","","0.12333333333333334","2.96"
"10","","0.12333333333333334","2.96"
"11","","0.12333333333333334","2.96"
"12","","0.12333333333333334","2.96"
"13","","0.12333333333333334","2.96"
"14","","0.12333333333333334","2.96"
"15","","0.11253561253561253","2.925925925925926"
"16","","0.11253561253561253","2.925925925925926"
"17","","0.11253561253561253","2.925925925925926"
"18","","0.10714285714285714","2.892857142857143"
"19","","0.10714285714285714","2.892857142857143"
"20","","0.10344827586206896","2.896551724137931"
