"release","SIY","SCF","ADCS"
"0","","0.20955882352941177","3.3529411764705883"
"1","","0.20955882352941177","3.3529411764705883"
"2","","0.20955882352941177","3.3529411764705883"
"3","","0.20955882352941177","3.3529411764705883"
"4","","0.1895424836601307","3.2222222222222223"
"5","","0.1895424836601307","3.2222222222222223"
"6","","0.1895424836601307","3.2222222222222223"
"7","","0.1895424836601307","3.2222222222222223"
"8","","0.1895424836601307","3.2222222222222223"
"9","","0.1895424836601307","3.2222222222222223"
"10","","0.1895424836601307","3.2222222222222223"
"11","","0.1895424836601307","3.2222222222222223"
"12","","0.1895424836601307","3.2222222222222223"
"13","","0.1895424836601307","3.2222222222222223"
"14","","0.1895424836601307","3.2222222222222223"
"15","","0.1895424836601307","3.2222222222222223"
"16","","0.1895424836601307","3.2222222222222223"
"17","","0.1895424836601307","3.2222222222222223"
"18","","0.1895424836601307","3.2222222222222223"
"19","","0.1895424836601307","3.2222222222222223"
"20","","0.1895424836601307","3.2222222222222223"
