"release","SIY","SCF","ADCS"
"0","","0.08538961038961039","4.696428571428571"
"1","","0.07043269230769231","4.507692307692308"
"2","","0.07043269230769231","4.507692307692308"
"3","","0.06876456876456877","4.46969696969697"
"4","","0.06356107660455486","4.385714285714286"
"5","","0.06257545271629779","4.380281690140845"
"6","","0.06142410015649452","4.361111111111111"
"7","","0.0581981981981982","4.306666666666667"
"8","","0.05719298245614035","4.2894736842105265"
"9","","0.056049213943950786","4.259740259740259"
"10","","0.05511155511155511","4.243589743589744"
"11","","0.05348101265822785","4.225"
"12","","0.051942186088527555","4.2073170731707314"
"13","","0.050200803212851405","4.166666666666667"
"14","","0.04929971988795518","4.141176470588236"
"15","","0.04798182304196739","4.126436781609195"
"16","","0.04728317659352142","4.113636363636363"
"17","","0.04673135852911134","4.112359550561798"
"18","","0.04554334554334554","4.0989010989010985"
"19","","0.04554334554334554","4.0989010989010985"
"20","","0.04287280701754386","4.072916666666667"
