"release","SIY","SCF","ADCS"
"0","","0.08970099667774087","3.7674418604651163"
"1","","0.08970099667774087","3.7674418604651163"
"2","","0.08970099667774087","3.7674418604651163"
"3","","0.08970099667774087","3.7674418604651163"
"4","","0.08970099667774087","3.7674418604651163"
"5","","0.0872093023255814","3.75"
"6","","0.0872093023255814","3.75"
"7","","0.08535353535353535","3.7555555555555555"
"8","","0.08048103607770583","3.702127659574468"
"9","","0.07653061224489796","3.673469387755102"
"10","","0.07653061224489796","3.673469387755102"
"11","","0.07333333333333333","3.6666666666666665"
"12","","0.07333333333333333","3.6666666666666665"
"13","","0.07333333333333333","3.6666666666666665"
"14","","0.07039187227866474","3.660377358490566"
"15","","0.07039187227866474","3.660377358490566"
"16","","0.06883298392732355","3.6481481481481484"
"17","","0.06734006734006734","3.6363636363636362"
"18","","0.06390977443609022","3.5789473684210527"
"19","","0.06291591046581972","3.586206896551724"
"20","","0.06016949152542373","3.55"
