"release","SIY","SCF","ADCS"
"0","","0.2087912087912088","2.7142857142857144"
"1","","0.2087912087912088","2.7142857142857144"
"2","","0.2087912087912088","2.7142857142857144"
"3","","0.2087912087912088","2.7142857142857144"
"4","","0.2087912087912088","2.7142857142857144"
"5","","0.2087912087912088","2.7142857142857144"
"6","","0.2087912087912088","2.7142857142857144"
"7","","0.18333333333333332","2.75"
"8","","0.17279411764705882","2.764705882352941"
"9","","0.17279411764705882","2.764705882352941"
"10","","0.16666666666666666","2.8333333333333335"
"11","","0.16666666666666666","2.8333333333333335"
"12","","0.16666666666666666","2.8333333333333335"
"13","","0.16666666666666666","2.8333333333333335"
"14","","0.16666666666666666","2.8333333333333335"
"15","","0.16666666666666666","2.8333333333333335"
"16","","0.15497076023391812","2.789473684210526"
"17","","0.14047619047619048","2.8095238095238093"
"18","","0.14047619047619048","2.8095238095238093"
"19","","0.14047619047619048","2.8095238095238093"
"20","","0.13043478260869565","2.869565217391304"
