"release","SIY","SCF","ADCS"
"0","","0.13186813186813187","1.7142857142857142"
"1","","0.13186813186813187","1.7142857142857142"
"2","","0.13186813186813187","1.7142857142857142"
"3","","0.13186813186813187","1.7142857142857142"
"4","","0.13186813186813187","1.7142857142857142"
"5","","0.13186813186813187","1.7142857142857142"
"6","","0.12857142857142856","1.8"
"7","","0.12857142857142856","1.8"
"8","","0.12857142857142856","1.8"
"9","","0.12857142857142856","1.8"
"10","","0.12857142857142856","1.8"
"11","","0.125","1.875"
"12","","0.125","1.875"
"13","","0.1213235294117647","1.9411764705882353"
"14","","0.1213235294117647","1.9411764705882353"
"15","","0.1213235294117647","1.9411764705882353"
"16","","0.1213235294117647","1.9411764705882353"
"17","","0.11764705882352941","2.0"
"18","","0.11764705882352941","2.0"
"19","","0.11764705882352941","2.0"
"20","","0.11403508771929824","2.0526315789473686"
