"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.3416667","0.46875","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3416667","0.46875","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3416667","0.46875","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3416667","0.46875","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3416667","0.46875","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3416667","0.46875","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3416667","0.46875","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3416667","0.46875","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.375","0.4464286","0.25","1.75","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0.05228758","1.0","0.05228758","4.0","0","0.0","0","1.0","0","5.0","0.01677149","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3827160","0.4691358","0.25","2.0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","2.0","0.08181818","1.0","0.08888889","1.0","0.08888889","5.0","0.02195122","0.0","0","1.0","0","6.0","0.01525424","0.0","0","5.0","0.02195122","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3827160","0.4691358","0.25","2.0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","2.0","0.1258741","1.0","0.1148325","1.0","0.1148325","5.0","0.03557312","0.0","0","1.0","0","6.0","0.01398601","0.0","0","5.0","0.03557312","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3827160","0.4691358","0.25","2.0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","2.0","0.15","1.0","0.1333333","1.0","0.1333333","5.0","0.04411765","0.0","0","1.0","0","6.0","0.01291080","0.0","0","5.0","0.04411765","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3827160","0.4691358","0.25","2.0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","2.0","0.1628959","1.0","0.1465201","1.0","0.1465201","5.0","0.04945055","0.0","0","1.0","0","6.0","0.01198801","0.0","0","5.0","0.04945055","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3571429","0.4904762","0.23333333333333334","2.1","2.0","0","1.0","0","3.0","0.03201970","1.0","0","1.0","0","1.0","0","3.0","0","2.0","0.1691729","1.0","0.1558442","1.0","0.1558442","5.0","0.05269321","0.0","0","1.0","0","7.0","0.02210884","0.0","0","6.0","0.06682028","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
