"release","SIY","SCF","ADCS"
"0","","0.11846153846153847","2.9615384615384617"
"1","","0.11846153846153847","2.9615384615384617"
"2","","0.11846153846153847","2.9615384615384617"
"3","","0.11396011396011396","2.962962962962963"
"4","","0.11396011396011396","2.962962962962963"
"5","","0.10978835978835978","2.9642857142857144"
"6","","0.10467980295566502","2.9310344827586206"
"7","","0.1","2.9"
"8","","0.1","2.9"
"9","","0.0956989247311828","2.870967741935484"
"10","","0.08901515151515152","2.8484848484848486"
"11","","0.08901515151515152","2.8484848484848486"
"12","","0.08901515151515152","2.8484848484848486"
"13","","0.08901515151515152","2.8484848484848486"
"14","","0.08403361344537816","2.857142857142857"
"15","","0.08403361344537816","2.857142857142857"
"16","","0.07807807807807808","2.810810810810811"
"17","","0.07807807807807808","2.810810810810811"
"18","","0.07610241820768136","2.8157894736842106"
"19","","0.07179487179487179","2.8"
"20","","0.0664451827242525","2.7906976744186047"
