"release","SIY","SCF","ADCS"
"0","","0.07692307692307693","3.923076923076923"
"1","","0.0692679975801573","3.9482758620689653"
"2","","0.06838106370543542","3.9661016949152543"
"3","","0.06694915254237288","3.95"
"4","","0.06612021857923497","3.9672131147540983"
"5","","0.06426011264720942","3.984126984126984"
"6","","0.06349206349206349","4.0"
"7","","0.0625","4.0"
"8","","0.06130536130536131","3.984848484848485"
"9","","0.060379918588873815","3.985074626865672"
"10","","0.060379918588873815","3.985074626865672"
"11","","0.060379918588873815","3.985074626865672"
"12","","0.058823529411764705","4.0"
"13","","0.05694164989939638","3.9859154929577465"
"14","","0.05594679186228482","3.9722222222222223"
"15","","0.054609403924472416","3.9864864864864864"
"16","","0.054609403924472416","3.9864864864864864"
"17","","0.054609403924472416","3.9864864864864864"
"18","","0.05280701754385965","3.960526315789474"
"19","","0.051615051615051616","3.9743589743589745"
"20","","0.048633558624742876","3.9879518072289155"
