"release","SIY","SCF","ADCS"
"0","","0.2087912087912088","2.7142857142857144"
"1","","0.2087912087912088","2.7142857142857144"
"2","","0.2087912087912088","2.7142857142857144"
"3","","0.2087912087912088","2.7142857142857144"
"4","","0.2087912087912088","2.7142857142857144"
"5","","0.19047619047619047","2.6666666666666665"
"6","","0.18333333333333332","2.75"
"7","","0.18333333333333332","2.75"
"8","","0.18333333333333332","2.75"
"9","","0.17279411764705882","2.764705882352941"
"10","","0.17279411764705882","2.764705882352941"
"11","","0.16339869281045752","2.7777777777777777"
"12","","0.16339869281045752","2.7777777777777777"
"13","","0.15497076023391812","2.789473684210526"
"14","","0.15497076023391812","2.789473684210526"
"15","","0.15497076023391812","2.789473684210526"
"16","","0.14736842105263157","2.8"
"17","","0.14736842105263157","2.8"
"18","","0.14047619047619048","2.8095238095238093"
"19","","0.14047619047619048","2.8095238095238093"
"20","","0.12648221343873517","2.782608695652174"
