"release","SIY","SCF","ADCS"
"0","","0.05109126984126984","3.21875"
"1","","0.05024038461538462","3.2153846153846155"
"2","","0.04527162977867203","3.1690140845070425"
"3","","0.04440532081377152","3.1527777777777777"
"4","","0.043949771689497714","3.164383561643836"
"5","","0.043949771689497714","3.164383561643836"
"6","","0.04331728989263236","3.1621621621621623"
"7","","0.042105263157894736","3.1578947368421053"
"8","","0.039873417721518985","3.15"
"9","","0.03935185185185185","3.1481481481481484"
"10","","0.03935185185185185","3.1481481481481484"
"11","","0.03935185185185185","3.1481481481481484"
"12","","0.03884372177055104","3.1463414634146343"
"13","","0.03820158683514546","3.1325301204819276"
"14","","0.0363539160652232","3.1264367816091956"
"15","","0.0363539160652232","3.1264367816091956"
"16","","0.035919540229885055","3.125"
"17","","0.034011220196353435","3.129032258064516"
"18","","0.03351635781285747","3.117021276595745"
"19","","0.03351635781285747","3.117021276595745"
"20","","0.031849103277674706","3.121212121212121"
