"release","SIY","SCF","ADCS"
"0","","0.15416666666666667","2.3125"
"1","","0.15416666666666667","2.3125"
"2","","0.15416666666666667","2.3125"
"3","","0.15416666666666667","2.3125"
"4","","0.15416666666666667","2.3125"
"5","","0.13970588235294118","2.235294117647059"
"6","","0.13970588235294118","2.235294117647059"
"7","","0.13970588235294118","2.235294117647059"
"8","","0.13970588235294118","2.235294117647059"
"9","","0.13970588235294118","2.235294117647059"
"10","","0.13970588235294118","2.235294117647059"
"11","","0.13970588235294118","2.235294117647059"
"12","","0.13970588235294118","2.235294117647059"
"13","","0.13970588235294118","2.235294117647059"
"14","","0.13970588235294118","2.235294117647059"
"15","","0.13970588235294118","2.235294117647059"
"16","","0.13970588235294118","2.235294117647059"
"17","","0.13970588235294118","2.235294117647059"
"18","","0.13970588235294118","2.235294117647059"
"19","","0.13970588235294118","2.235294117647059"
"20","","0.13970588235294118","2.235294117647059"
